6,0.200819672,0.660377358
6,0.200819672,0.663072776
6,0.200819672,0.665768194
6,0.200819672,0.668463612
6,0.200819672,0.67115903
6,0.200819672,0.673854447
6,0.200819672,0.676549865
6,0.200819672,0.679245283
6,0.200819672,0.681940701
6,0.200819672,0.684636119
6,0.200819672,0.687331536
6,0.200819672,0.690026954
6,0.200819672,0.692722372
6,0.200819672,0.69541779
6,0.200819672,0.698113208
6,0.200819672,0.700808625
6,0.200819672,0.703504043
6,0.200819672,0.706199461
6,0.200819672,0.708894879
6,0.200819672,0.711590296
15,0.200819672,0.808625337
15,0.200819672,0.811320755
15,0.200819672,0.814016173
15,0.200819672,0.81671159
15,0.200819672,0.819407008
15,0.200819672,0.822102426
15,0.200819672,0.824797844
15,0.200819672,0.827493261
15,0.200819672,0.830188679
15,0.200819672,0.832884097
15,0.200819672,0.835579515
15,0.200819672,0.838274933
15,0.200819672,0.84097035
15,0.200819672,0.843665768
15,0.200819672,0.846361186
15,0.200819672,0.849056604
15,0.200819672,0.851752022
15,0.200819672,0.854447439
15,0.200819672,0.857142857
15,0.200819672,0.859838275
15,0.200819672,0.862533693
15,0.200819672,0.865229111
15,0.200819672,0.867924528
15,0.200819672,0.870619946
15,0.200819672,0.900269542
15,0.200819672,0.90296496
16,0.200819672,0.92722372
16,0.200819672,0.929919137
16,0.200819672,0.932614555
16,0.200819672,0.956873315
16,0.200819672,0.959568733
16,0.200819672,0.962264151
16,0.200819672,0.964959569
16,0.200819672,0.967654987
16,0.200819672,0.970350404
13,0.204918033,0.48787062
13,0.204918033,0.490566038
13,0.204918033,0.493261456
13,0.204918033,0.495956873
13,0.204918033,0.498652291
13,0.204918033,0.501347709
13,0.204918033,0.504043127
13,0.204918033,0.506738544
13,0.204918033,0.509433962
13,0.204918033,0.51212938
13,0.204918033,0.514824798
13,0.204918033,0.517520216
13,0.204918033,0.520215633
13,0.204918033,0.522911051
13,0.204918033,0.525606469
13,0.204918033,0.528301887
13,0.204918033,0.530997305
13,0.204918033,0.533692722
13,0.204918033,0.53638814
13,0.204918033,0.539083558
13,0.204918033,0.541778976
13,0.204918033,0.544474394
13,0.204918033,0.547169811
13,0.204918033,0.549865229
13,0.204918033,0.552560647
13,0.204918033,0.555256065
13,0.204918033,0.557951482
13,0.204918033,0.5606469
13,0.204918033,0.563342318
13,0.204918033,0.566037736
13,0.204918033,0.568733154
13,0.204918033,0.571428571
13,0.204918033,0.574123989
13,0.204918033,0.576819407
13,0.204918033,0.579514825
13,0.204918033,0.582210243
6,0.204918033,0.657681941
6,0.204918033,0.660377358
6,0.204918033,0.663072776
6,0.204918033,0.665768194
6,0.204918033,0.668463612
6,0.204918033,0.67115903
6,0.204918033,0.673854447
6,0.204918033,0.676549865
6,0.204918033,0.679245283
6,0.204918033,0.681940701
6,0.204918033,0.684636119
6,0.204918033,0.687331536
6,0.204918033,0.690026954
6,0.204918033,0.692722372
6,0.204918033,0.69541779
6,0.204918033,0.698113208
6,0.204918033,0.700808625
6,0.204918033,0.703504043
6,0.204918033,0.706199461
6,0.204918033,0.708894879
6,0.204918033,0.711590296
15,0.204918033,0.811320755
15,0.204918033,0.814016173
15,0.204918033,0.81671159
15,0.204918033,0.819407008
15,0.204918033,0.822102426
15,0.204918033,0.824797844
15,0.204918033,0.827493261
15,0.204918033,0.830188679
15,0.204918033,0.832884097
15,0.204918033,0.835579515
15,0.204918033,0.838274933
15,0.204918033,0.84097035
15,0.204918033,0.843665768
15,0.204918033,0.846361186
15,0.204918033,0.849056604
15,0.204918033,0.851752022
15,0.204918033,0.854447439
15,0.204918033,0.857142857
15,0.204918033,0.859838275
15,0.204918033,0.862533693
15,0.204918033,0.865229111
15,0.204918033,0.867924528
15,0.204918033,0.870619946
15,0.204918033,0.873315364
15,0.204918033,0.876010782
15,0.204918033,0.900269542
15,0.204918033,0.90296496
16,0.204918033,0.929919137
16,0.204918033,0.932614555
16,0.204918033,0.954177898
16,0.204918033,0.956873315
16,0.204918033,0.959568733
16,0.204918033,0.962264151
16,0.204918033,0.964959569
16,0.204918033,0.967654987
13,0.209016393,0.490566038
13,0.209016393,0.493261456
13,0.209016393,0.495956873
13,0.209016393,0.498652291
13,0.209016393,0.501347709
13,0.209016393,0.504043127
13,0.209016393,0.506738544
13,0.209016393,0.509433962
13,0.209016393,0.51212938
13,0.209016393,0.514824798
13,0.209016393,0.517520216
13,0.209016393,0.520215633
13,0.209016393,0.522911051
13,0.209016393,0.525606469
13,0.209016393,0.528301887
13,0.209016393,0.530997305
13,0.209016393,0.533692722
13,0.209016393,0.53638814
13,0.209016393,0.539083558
13,0.209016393,0.541778976
13,0.209016393,0.544474394
13,0.209016393,0.547169811
13,0.209016393,0.549865229
13,0.209016393,0.552560647
13,0.209016393,0.555256065
13,0.209016393,0.557951482
13,0.209016393,0.5606469
13,0.209016393,0.563342318
13,0.209016393,0.566037736
13,0.209016393,0.568733154
13,0.209016393,0.571428571
13,0.209016393,0.574123989
13,0.209016393,0.576819407
13,0.209016393,0.579514825
13,0.209016393,0.582210243
6,0.209016393,0.657681941
6,0.209016393,0.660377358
6,0.209016393,0.663072776
6,0.209016393,0.665768194
6,0.209016393,0.668463612
6,0.209016393,0.67115903
6,0.209016393,0.673854447
6,0.209016393,0.676549865
6,0.209016393,0.679245283
6,0.209016393,0.681940701
6,0.209016393,0.684636119
6,0.209016393,0.687331536
6,0.209016393,0.690026954
6,0.209016393,0.692722372
6,0.209016393,0.69541779
6,0.209016393,0.698113208
6,0.209016393,0.700808625
6,0.209016393,0.703504043
6,0.209016393,0.706199461
6,0.209016393,0.708894879
6,0.209016393,0.711590296
15,0.209016393,0.814016173
15,0.209016393,0.81671159
15,0.209016393,0.819407008
15,0.209016393,0.822102426
15,0.209016393,0.824797844
15,0.209016393,0.827493261
15,0.209016393,0.830188679
15,0.209016393,0.832884097
15,0.209016393,0.835579515
15,0.209016393,0.838274933
15,0.209016393,0.84097035
15,0.209016393,0.843665768
15,0.209016393,0.846361186
15,0.209016393,0.849056604
15,0.209016393,0.851752022
15,0.209016393,0.854447439
15,0.209016393,0.857142857
15,0.209016393,0.859838275
15,0.209016393,0.862533693
15,0.209016393,0.865229111
15,0.209016393,0.867924528
15,0.209016393,0.870619946
15,0.209016393,0.873315364
15,0.209016393,0.876010782
15,0.209016393,0.878706199
15,0.209016393,0.881401617
15,0.209016393,0.900269542
15,0.209016393,0.90296496
16,0.209016393,0.959568733
16,0.209016393,0.962264151
13,0.213114754,0.493261456
13,0.213114754,0.495956873
13,0.213114754,0.498652291
13,0.213114754,0.501347709
13,0.213114754,0.504043127
13,0.213114754,0.506738544
13,0.213114754,0.509433962
13,0.213114754,0.51212938
13,0.213114754,0.514824798
13,0.213114754,0.517520216
13,0.213114754,0.520215633
13,0.213114754,0.522911051
13,0.213114754,0.525606469
13,0.213114754,0.528301887
13,0.213114754,0.530997305
13,0.213114754,0.533692722
13,0.213114754,0.53638814
13,0.213114754,0.539083558
13,0.213114754,0.541778976
13,0.213114754,0.544474394
13,0.213114754,0.547169811
13,0.213114754,0.549865229
13,0.213114754,0.552560647
13,0.213114754,0.555256065
13,0.213114754,0.557951482
13,0.213114754,0.5606469
13,0.213114754,0.563342318
13,0.213114754,0.566037736
13,0.213114754,0.568733154
13,0.213114754,0.571428571
13,0.213114754,0.574123989
13,0.213114754,0.576819407
13,0.213114754,0.579514825
6,0.213114754,0.654986523
6,0.213114754,0.657681941
6,0.213114754,0.660377358
6,0.213114754,0.663072776
6,0.213114754,0.665768194
6,0.213114754,0.668463612
6,0.213114754,0.67115903
6,0.213114754,0.673854447
6,0.213114754,0.676549865
6,0.213114754,0.679245283
6,0.213114754,0.681940701
6,0.213114754,0.684636119
6,0.213114754,0.687331536
6,0.213114754,0.690026954
6,0.213114754,0.692722372
6,0.213114754,0.69541779
6,0.213114754,0.698113208
6,0.213114754,0.700808625
6,0.213114754,0.703504043
6,0.213114754,0.706199461
6,0.213114754,0.708894879
6,0.213114754,0.711590296
15,0.213114754,0.81671159
15,0.213114754,0.819407008
15,0.213114754,0.822102426
15,0.213114754,0.824797844
15,0.213114754,0.827493261
15,0.213114754,0.830188679
15,0.213114754,0.832884097
15,0.213114754,0.835579515
15,0.213114754,0.838274933
15,0.213114754,0.84097035
15,0.213114754,0.843665768
15,0.213114754,0.846361186
15,0.213114754,0.849056604
15,0.213114754,0.851752022
15,0.213114754,0.854447439
15,0.213114754,0.857142857
15,0.213114754,0.859838275
15,0.213114754,0.862533693
15,0.213114754,0.865229111
15,0.213114754,0.867924528
15,0.213114754,0.870619946
15,0.213114754,0.873315364
15,0.213114754,0.876010782
15,0.213114754,0.878706199
15,0.213114754,0.881401617
15,0.213114754,0.884097035
15,0.213114754,0.886792453
15,0.213114754,0.889487871
15,0.213114754,0.892183288
15,0.213114754,0.897574124
15,0.213114754,0.900269542
15,0.213114754,0.90296496
13,0.217213115,0.493261456
13,0.217213115,0.495956873
13,0.217213115,0.498652291
13,0.217213115,0.501347709
13,0.217213115,0.504043127
13,0.217213115,0.506738544
13,0.217213115,0.509433962
13,0.217213115,0.51212938
13,0.217213115,0.514824798
13,0.217213115,0.517520216
13,0.217213115,0.520215633
13,0.217213115,0.522911051
13,0.217213115,0.525606469
13,0.217213115,0.528301887
13,0.217213115,0.530997305
13,0.217213115,0.533692722
13,0.217213115,0.53638814
13,0.217213115,0.539083558
13,0.217213115,0.541778976
13,0.217213115,0.544474394
13,0.217213115,0.547169811
13,0.217213115,0.549865229
13,0.217213115,0.552560647
13,0.217213115,0.555256065
13,0.217213115,0.557951482
13,0.217213115,0.5606469
13,0.217213115,0.563342318
13,0.217213115,0.566037736
13,0.217213115,0.568733154
13,0.217213115,0.571428571
13,0.217213115,0.574123989
13,0.217213115,0.576819407
13,0.217213115,0.579514825
6,0.217213115,0.654986523
6,0.217213115,0.657681941
6,0.217213115,0.660377358
6,0.217213115,0.663072776
6,0.217213115,0.665768194
6,0.217213115,0.668463612
6,0.217213115,0.67115903
6,0.217213115,0.673854447
6,0.217213115,0.676549865
6,0.217213115,0.679245283
6,0.217213115,0.681940701
6,0.217213115,0.684636119
6,0.217213115,0.687331536
6,0.217213115,0.690026954
6,0.217213115,0.692722372
6,0.217213115,0.69541779
6,0.217213115,0.698113208
6,0.217213115,0.700808625
6,0.217213115,0.703504043
6,0.217213115,0.706199461
6,0.217213115,0.708894879
6,0.217213115,0.711590296
15,0.217213115,0.81671159
15,0.217213115,0.819407008
15,0.217213115,0.822102426
15,0.217213115,0.824797844
15,0.217213115,0.827493261
15,0.217213115,0.830188679
15,0.217213115,0.832884097
15,0.217213115,0.835579515
15,0.217213115,0.838274933
15,0.217213115,0.84097035
15,0.217213115,0.843665768
15,0.217213115,0.846361186
15,0.217213115,0.849056604
15,0.217213115,0.851752022
15,0.217213115,0.854447439
15,0.217213115,0.857142857
15,0.217213115,0.859838275
15,0.217213115,0.862533693
15,0.217213115,0.865229111
15,0.217213115,0.867924528
15,0.217213115,0.870619946
15,0.217213115,0.873315364
15,0.217213115,0.876010782
15,0.217213115,0.878706199
15,0.217213115,0.881401617
15,0.217213115,0.884097035
15,0.217213115,0.886792453
15,0.217213115,0.889487871
15,0.217213115,0.892183288
15,0.217213115,0.894878706
15,0.217213115,0.897574124
15,0.217213115,0.900269542
15,0.217213115,0.90296496
13,0.221311475,0.493261456
13,0.221311475,0.495956873
13,0.221311475,0.498652291
13,0.221311475,0.501347709
13,0.221311475,0.504043127
13,0.221311475,0.506738544
13,0.221311475,0.509433962
13,0.221311475,0.51212938
13,0.221311475,0.514824798
13,0.221311475,0.517520216
13,0.221311475,0.520215633
13,0.221311475,0.522911051
13,0.221311475,0.525606469
13,0.221311475,0.528301887
13,0.221311475,0.530997305
13,0.221311475,0.533692722
13,0.221311475,0.53638814
13,0.221311475,0.539083558
13,0.221311475,0.541778976
13,0.221311475,0.544474394
13,0.221311475,0.547169811
13,0.221311475,0.549865229
13,0.221311475,0.552560647
13,0.221311475,0.555256065
13,0.221311475,0.557951482
13,0.221311475,0.5606469
13,0.221311475,0.563342318
13,0.221311475,0.566037736
13,0.221311475,0.568733154
13,0.221311475,0.571428571
13,0.221311475,0.574123989
13,0.221311475,0.576819407
6,0.221311475,0.652291105
6,0.221311475,0.654986523
6,0.221311475,0.657681941
6,0.221311475,0.660377358
6,0.221311475,0.663072776
6,0.221311475,0.665768194
6,0.221311475,0.668463612
6,0.221311475,0.67115903
6,0.221311475,0.673854447
6,0.221311475,0.676549865
6,0.221311475,0.679245283
6,0.221311475,0.681940701
6,0.221311475,0.684636119
6,0.221311475,0.687331536
6,0.221311475,0.690026954
6,0.221311475,0.692722372
6,0.221311475,0.69541779
6,0.221311475,0.698113208
6,0.221311475,0.700808625
6,0.221311475,0.703504043
6,0.221311475,0.706199461
6,0.221311475,0.708894879
15,0.221311475,0.819407008
15,0.221311475,0.822102426
15,0.221311475,0.824797844
15,0.221311475,0.827493261
15,0.221311475,0.830188679
15,0.221311475,0.832884097
15,0.221311475,0.835579515
15,0.221311475,0.838274933
15,0.221311475,0.84097035
15,0.221311475,0.843665768
15,0.221311475,0.846361186
15,0.221311475,0.849056604
15,0.221311475,0.851752022
15,0.221311475,0.854447439
15,0.221311475,0.857142857
15,0.221311475,0.859838275
15,0.221311475,0.862533693
15,0.221311475,0.865229111
15,0.221311475,0.867924528
15,0.221311475,0.870619946
15,0.221311475,0.873315364
15,0.221311475,0.876010782
15,0.221311475,0.878706199
15,0.221311475,0.881401617
15,0.221311475,0.884097035
15,0.221311475,0.886792453
15,0.221311475,0.889487871
15,0.221311475,0.892183288
15,0.221311475,0.894878706
15,0.221311475,0.897574124
15,0.221311475,0.900269542
15,0.221311475,0.90296496
15,0.221311475,0.905660377
13,0.225409836,0.493261456
13,0.225409836,0.495956873
13,0.225409836,0.498652291
13,0.225409836,0.501347709
13,0.225409836,0.504043127
13,0.225409836,0.506738544
13,0.225409836,0.509433962
13,0.225409836,0.51212938
13,0.225409836,0.514824798
13,0.225409836,0.517520216
13,0.225409836,0.520215633
13,0.225409836,0.522911051
13,0.225409836,0.525606469
13,0.225409836,0.528301887
13,0.225409836,0.530997305
13,0.225409836,0.533692722
13,0.225409836,0.53638814
13,0.225409836,0.539083558
13,0.225409836,0.541778976
13,0.225409836,0.544474394
13,0.225409836,0.547169811
13,0.225409836,0.549865229
13,0.225409836,0.552560647
13,0.225409836,0.555256065
13,0.225409836,0.557951482
13,0.225409836,0.5606469
13,0.225409836,0.563342318
13,0.225409836,0.566037736
13,0.225409836,0.568733154
13,0.225409836,0.571428571
6,0.225409836,0.652291105
6,0.225409836,0.654986523
6,0.225409836,0.657681941
6,0.225409836,0.660377358
6,0.225409836,0.663072776
6,0.225409836,0.665768194
6,0.225409836,0.668463612
6,0.225409836,0.67115903
6,0.225409836,0.673854447
6,0.225409836,0.676549865
6,0.225409836,0.679245283
6,0.225409836,0.681940701
6,0.225409836,0.684636119
6,0.225409836,0.687331536
6,0.225409836,0.690026954
6,0.225409836,0.692722372
6,0.225409836,0.69541779
6,0.225409836,0.698113208
6,0.225409836,0.700808625
6,0.225409836,0.703504043
6,0.225409836,0.706199461
15,0.225409836,0.824797844
15,0.225409836,0.827493261
15,0.225409836,0.830188679
15,0.225409836,0.832884097
15,0.225409836,0.835579515
15,0.225409836,0.838274933
15,0.225409836,0.84097035
15,0.225409836,0.843665768
15,0.225409836,0.846361186
15,0.225409836,0.849056604
15,0.225409836,0.851752022
15,0.225409836,0.854447439
15,0.225409836,0.857142857
15,0.225409836,0.859838275
15,0.225409836,0.862533693
15,0.225409836,0.865229111
15,0.225409836,0.867924528
15,0.225409836,0.870619946
15,0.225409836,0.873315364
15,0.225409836,0.876010782
15,0.225409836,0.878706199
15,0.225409836,0.881401617
15,0.225409836,0.884097035
15,0.225409836,0.886792453
15,0.225409836,0.889487871
15,0.225409836,0.892183288
15,0.225409836,0.894878706
15,0.225409836,0.897574124
15,0.225409836,0.900269542
15,0.225409836,0.90296496
15,0.225409836,0.905660377
13,0.229508197,0.495956873
13,0.229508197,0.498652291
13,0.229508197,0.501347709
13,0.229508197,0.504043127
13,0.229508197,0.506738544
13,0.229508197,0.509433962
13,0.229508197,0.51212938
13,0.229508197,0.514824798
13,0.229508197,0.517520216
13,0.229508197,0.520215633
13,0.229508197,0.522911051
13,0.229508197,0.525606469
13,0.229508197,0.528301887
13,0.229508197,0.530997305
13,0.229508197,0.533692722
13,0.229508197,0.53638814
13,0.229508197,0.539083558
13,0.229508197,0.541778976
13,0.229508197,0.544474394
13,0.229508197,0.547169811
13,0.229508197,0.549865229
13,0.229508197,0.552560647
13,0.229508197,0.555256065
13,0.229508197,0.557951482
13,0.229508197,0.5606469
13,0.229508197,0.563342318
13,0.229508197,0.566037736
13,0.229508197,0.568733154
13,0.229508197,0.571428571
6,0.229508197,0.652291105
6,0.229508197,0.654986523
6,0.229508197,0.657681941
6,0.229508197,0.660377358
6,0.229508197,0.663072776
6,0.229508197,0.665768194
6,0.229508197,0.668463612
6,0.229508197,0.67115903
6,0.229508197,0.673854447
6,0.229508197,0.676549865
6,0.229508197,0.679245283
6,0.229508197,0.681940701
6,0.229508197,0.684636119
6,0.229508197,0.687331536
6,0.229508197,0.690026954
6,0.229508197,0.692722372
6,0.229508197,0.69541779
6,0.229508197,0.698113208
6,0.229508197,0.700808625
6,0.229508197,0.703504043
6,0.229508197,0.706199461
6,0.229508197,0.708894879
15,0.229508197,0.830188679
15,0.229508197,0.832884097
15,0.229508197,0.835579515
15,0.229508197,0.838274933
15,0.229508197,0.84097035
15,0.229508197,0.843665768
15,0.229508197,0.846361186
15,0.229508197,0.849056604
15,0.229508197,0.851752022
15,0.229508197,0.854447439
15,0.229508197,0.857142857
15,0.229508197,0.859838275
15,0.229508197,0.862533693
15,0.229508197,0.865229111
15,0.229508197,0.867924528
15,0.229508197,0.870619946
15,0.229508197,0.873315364
15,0.229508197,0.876010782
15,0.229508197,0.878706199
15,0.229508197,0.881401617
15,0.229508197,0.884097035
15,0.229508197,0.886792453
15,0.229508197,0.889487871
15,0.229508197,0.892183288
15,0.229508197,0.894878706
15,0.229508197,0.897574124
15,0.229508197,0.900269542
15,0.229508197,0.90296496
15,0.229508197,0.905660377
15,0.229508197,0.908355795
13,0.233606557,0.498652291
13,0.233606557,0.501347709
13,0.233606557,0.504043127
13,0.233606557,0.506738544
13,0.233606557,0.509433962
13,0.233606557,0.51212938
13,0.233606557,0.514824798
13,0.233606557,0.517520216
13,0.233606557,0.520215633
13,0.233606557,0.522911051
13,0.233606557,0.525606469
13,0.233606557,0.528301887
13,0.233606557,0.530997305
13,0.233606557,0.533692722
13,0.233606557,0.53638814
13,0.233606557,0.539083558
13,0.233606557,0.541778976
13,0.233606557,0.544474394
13,0.233606557,0.547169811
13,0.233606557,0.549865229
13,0.233606557,0.552560647
13,0.233606557,0.555256065
13,0.233606557,0.557951482
13,0.233606557,0.5606469
13,0.233606557,0.563342318
13,0.233606557,0.566037736
13,0.233606557,0.568733154
13,0.233606557,0.571428571
6,0.233606557,0.649595687
6,0.233606557,0.652291105
6,0.233606557,0.654986523
6,0.233606557,0.657681941
6,0.233606557,0.660377358
6,0.233606557,0.663072776
6,0.233606557,0.665768194
6,0.233606557,0.668463612
6,0.233606557,0.67115903
6,0.233606557,0.673854447
6,0.233606557,0.676549865
6,0.233606557,0.679245283
6,0.233606557,0.681940701
6,0.233606557,0.684636119
6,0.233606557,0.687331536
6,0.233606557,0.690026954
6,0.233606557,0.692722372
6,0.233606557,0.69541779
6,0.233606557,0.698113208
6,0.233606557,0.700808625
6,0.233606557,0.703504043
6,0.233606557,0.706199461
6,0.233606557,0.708894879
15,0.233606557,0.838274933
15,0.233606557,0.84097035
15,0.233606557,0.843665768
15,0.233606557,0.846361186
15,0.233606557,0.849056604
15,0.233606557,0.851752022
15,0.233606557,0.854447439
15,0.233606557,0.857142857
15,0.233606557,0.859838275
15,0.233606557,0.862533693
15,0.233606557,0.865229111
15,0.233606557,0.867924528
15,0.233606557,0.870619946
15,0.233606557,0.873315364
15,0.233606557,0.876010782
15,0.233606557,0.878706199
15,0.233606557,0.881401617
15,0.233606557,0.884097035
15,0.233606557,0.886792453
15,0.233606557,0.889487871
15,0.233606557,0.892183288
15,0.233606557,0.894878706
15,0.233606557,0.897574124
15,0.233606557,0.900269542
15,0.233606557,0.90296496
15,0.233606557,0.905660377
15,0.233606557,0.908355795
15,0.233606557,0.911051213
13,0.237704918,0.501347709
13,0.237704918,0.504043127
13,0.237704918,0.506738544
13,0.237704918,0.509433962
13,0.237704918,0.51212938
13,0.237704918,0.514824798
13,0.237704918,0.517520216
13,0.237704918,0.520215633
13,0.237704918,0.522911051
13,0.237704918,0.525606469
13,0.237704918,0.528301887
13,0.237704918,0.530997305
13,0.237704918,0.533692722
13,0.237704918,0.53638814
13,0.237704918,0.539083558
13,0.237704918,0.541778976
13,0.237704918,0.544474394
13,0.237704918,0.547169811
13,0.237704918,0.549865229
13,0.237704918,0.552560647
13,0.237704918,0.555256065
13,0.237704918,0.557951482
13,0.237704918,0.5606469
13,0.237704918,0.563342318
13,0.237704918,0.566037736
13,0.237704918,0.568733154
13,0.237704918,0.571428571
6,0.237704918,0.649595687
6,0.237704918,0.652291105
6,0.237704918,0.654986523
6,0.237704918,0.657681941
6,0.237704918,0.660377358
6,0.237704918,0.663072776
6,0.237704918,0.665768194
6,0.237704918,0.668463612
6,0.237704918,0.67115903
6,0.237704918,0.673854447
6,0.237704918,0.676549865
6,0.237704918,0.679245283
6,0.237704918,0.681940701
6,0.237704918,0.684636119
6,0.237704918,0.687331536
6,0.237704918,0.690026954
6,0.237704918,0.692722372
6,0.237704918,0.69541779
6,0.237704918,0.698113208
6,0.237704918,0.700808625
6,0.237704918,0.703504043
6,0.237704918,0.706199461
6,0.237704918,0.708894879
15,0.237704918,0.84097035
15,0.237704918,0.843665768
15,0.237704918,0.846361186
15,0.237704918,0.849056604
15,0.237704918,0.851752022
15,0.237704918,0.854447439
15,0.237704918,0.857142857
15,0.237704918,0.859838275
15,0.237704918,0.862533693
15,0.237704918,0.865229111
15,0.237704918,0.867924528
15,0.237704918,0.870619946
15,0.237704918,0.873315364
15,0.237704918,0.876010782
15,0.237704918,0.878706199
15,0.237704918,0.881401617
15,0.237704918,0.884097035
15,0.237704918,0.886792453
15,0.237704918,0.889487871
15,0.237704918,0.892183288
15,0.237704918,0.894878706
15,0.237704918,0.897574124
15,0.237704918,0.900269542
15,0.237704918,0.90296496
15,0.237704918,0.905660377
15,0.237704918,0.908355795
15,0.237704918,0.911051213
16,0.237704918,0.940700809
13,0.241803279,0.504043127
13,0.241803279,0.506738544
13,0.241803279,0.509433962
13,0.241803279,0.51212938
13,0.241803279,0.514824798
13,0.241803279,0.517520216
13,0.241803279,0.520215633
13,0.241803279,0.522911051
13,0.241803279,0.525606469
13,0.241803279,0.528301887
13,0.241803279,0.530997305
13,0.241803279,0.533692722
13,0.241803279,0.53638814
13,0.241803279,0.539083558
13,0.241803279,0.541778976
13,0.241803279,0.544474394
13,0.241803279,0.547169811
13,0.241803279,0.549865229
13,0.241803279,0.552560647
13,0.241803279,0.571428571
6,0.241803279,0.64690027
6,0.241803279,0.649595687
6,0.241803279,0.652291105
6,0.241803279,0.654986523
6,0.241803279,0.657681941
6,0.241803279,0.660377358
6,0.241803279,0.663072776
6,0.241803279,0.665768194
6,0.241803279,0.668463612
6,0.241803279,0.67115903
6,0.241803279,0.673854447
6,0.241803279,0.676549865
6,0.241803279,0.679245283
6,0.241803279,0.681940701
6,0.241803279,0.684636119
6,0.241803279,0.687331536
6,0.241803279,0.690026954
6,0.241803279,0.692722372
6,0.241803279,0.69541779
6,0.241803279,0.698113208
6,0.241803279,0.700808625
6,0.241803279,0.703504043
6,0.241803279,0.706199461
6,0.241803279,0.708894879
15,0.241803279,0.84097035
15,0.241803279,0.843665768
15,0.241803279,0.846361186
15,0.241803279,0.849056604
15,0.241803279,0.851752022
15,0.241803279,0.854447439
15,0.241803279,0.857142857
15,0.241803279,0.859838275
15,0.241803279,0.862533693
15,0.241803279,0.865229111
15,0.241803279,0.867924528
15,0.241803279,0.870619946
15,0.241803279,0.873315364
15,0.241803279,0.876010782
15,0.241803279,0.878706199
15,0.241803279,0.881401617
15,0.241803279,0.884097035
15,0.241803279,0.886792453
15,0.241803279,0.889487871
15,0.241803279,0.892183288
15,0.241803279,0.894878706
15,0.241803279,0.897574124
15,0.241803279,0.900269542
15,0.241803279,0.90296496
15,0.241803279,0.905660377
15,0.241803279,0.908355795
15,0.241803279,0.911051213
16,0.241803279,0.940700809
13,0.245901639,0.517520216
13,0.245901639,0.520215633
13,0.245901639,0.522911051
13,0.245901639,0.525606469
13,0.245901639,0.528301887
13,0.245901639,0.530997305
13,0.245901639,0.533692722
13,0.245901639,0.53638814
13,0.245901639,0.539083558
13,0.245901639,0.541778976
13,0.245901639,0.544474394
13,0.245901639,0.547169811
13,0.245901639,0.549865229
6,0.245901639,0.64690027
6,0.245901639,0.649595687
6,0.245901639,0.652291105
6,0.245901639,0.654986523
6,0.245901639,0.657681941
6,0.245901639,0.660377358
6,0.245901639,0.663072776
6,0.245901639,0.665768194
6,0.245901639,0.668463612
6,0.245901639,0.67115903
6,0.245901639,0.673854447
6,0.245901639,0.676549865
6,0.245901639,0.679245283
6,0.245901639,0.681940701
6,0.245901639,0.684636119
6,0.245901639,0.687331536
6,0.245901639,0.690026954
6,0.245901639,0.692722372
6,0.245901639,0.69541779
6,0.245901639,0.698113208
6,0.245901639,0.700808625
6,0.245901639,0.703504043
6,0.245901639,0.706199461
15,0.245901639,0.84097035
15,0.245901639,0.843665768
15,0.245901639,0.846361186
15,0.245901639,0.849056604
15,0.245901639,0.851752022
15,0.245901639,0.854447439
15,0.245901639,0.857142857
15,0.245901639,0.859838275
15,0.245901639,0.862533693
15,0.245901639,0.865229111
15,0.245901639,0.867924528
15,0.245901639,0.870619946
15,0.245901639,0.873315364
15,0.245901639,0.876010782
15,0.245901639,0.878706199
15,0.245901639,0.881401617
15,0.245901639,0.884097035
15,0.245901639,0.886792453
15,0.245901639,0.889487871
15,0.245901639,0.892183288
15,0.245901639,0.894878706
15,0.245901639,0.897574124
15,0.245901639,0.900269542
15,0.245901639,0.90296496
15,0.245901639,0.905660377
15,0.245901639,0.908355795
15,0.245901639,0.911051213
6,0.25,0.64690027
6,0.25,0.649595687
6,0.25,0.652291105
6,0.25,0.654986523
6,0.25,0.657681941
6,0.25,0.660377358
6,0.25,0.663072776
6,0.25,0.665768194
6,0.25,0.668463612
6,0.25,0.67115903
6,0.25,0.673854447
6,0.25,0.676549865
6,0.25,0.679245283
6,0.25,0.681940701
6,0.25,0.684636119
6,0.25,0.687331536
6,0.25,0.690026954
6,0.25,0.692722372
6,0.25,0.69541779
6,0.25,0.698113208
6,0.25,0.700808625
6,0.25,0.703504043
15,0.25,0.843665768
15,0.25,0.846361186
15,0.25,0.849056604
15,0.25,0.851752022
15,0.25,0.854447439
15,0.25,0.857142857
15,0.25,0.859838275
15,0.25,0.862533693
15,0.25,0.865229111
15,0.25,0.867924528
15,0.25,0.870619946
15,0.25,0.873315364
15,0.25,0.876010782
15,0.25,0.878706199
15,0.25,0.881401617
15,0.25,0.884097035
15,0.25,0.886792453
15,0.25,0.889487871
15,0.25,0.892183288
15,0.25,0.894878706
15,0.25,0.897574124
15,0.25,0.900269542
15,0.25,0.90296496
15,0.25,0.905660377
15,0.25,0.908355795
15,0.25,0.911051213
15,0.25,0.913746631
6,0.254098361,0.64690027
6,0.254098361,0.649595687
6,0.254098361,0.652291105
6,0.254098361,0.654986523
6,0.254098361,0.657681941
6,0.254098361,0.660377358
6,0.254098361,0.663072776
6,0.254098361,0.665768194
